,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
17,1.193145990371704,0.9991529224176591,0.9963158418799164,0.9960183157475612,0.9961670565981382,0.9467337684986796,0.9474313618017839,0.6401673640167364,0.5483870967741935,0.5907335907335908,0.684931506849315,0.5555555555555556,0.6134969325153374,0.6699029126213593,0.5702479338842975,0.6160714285714286,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.5847457627118644,0.42857142857142855,0.4946236559139785,0.632,0.5423340961098398,0.583743842364532,0.7847762928529923,0.7380897048570765,0.7631578947368421,0.7631578947368421,0.7631578947368421,0.7884615384615384,0.7509157509157509,0.7692307692307693,0.5772357723577236,0.6255506607929515,0.6004228329809725,0.7989071038251366,0.7719112988384371,0.7851772287862514,0.7962962962962963,0.8151658767772512,0.8056206088992974,0.7738853503184714,0.801980198019802,0.787682333873582,0.5835777126099707,0.5768115942028985,0.5801749271137026,0.7582236842105263,0.815929203539823,0.7860187553282182,0.6523489932885906,0.6731301939058172,0.6625766871165644,0.8779956427015251,0.8666666666666667,0.8722943722943723,0.8210862619808307,0.7907692307692308,0.8056426332288402,0.5921052631578947,0.569620253164557,0.5806451612903226,0.8744725738396625,0.8707983193277311,0.8726315789473685,0.8588235294117647,0.8830645161290323,0.8707753479125249,0.677007299270073,0.5964630225080386,0.6341880341880343,0.7204301075268817,0.7715930902111324,0.7451343836886006,0.6288659793814433,0.5596330275229358,0.5922330097087379,0.7447916666666666,0.8125,0.7771739130434783,0.5581395348837209,0.5245901639344263,0.5408450704225352,0.65,0.38235294117647056,0.48148148148148157,0.5420560747663551,0.5523809523809524,0.5471698113207547,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.5,0.2894736842105263,0.3666666666666667,0.75,0.1875,0.3,0.057971014492753624,0.13793103448275862,0.08163265306122448,0.36363636363636365,0.3137254901960784,0.3368421052631579,0.6271186440677966,0.7254901960784313,0.6727272727272727,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,spacy_small,Male names,9
18,1.3014037609100342,0.9991532599491956,0.9965163730466806,0.9961197890757139,0.9963180415961788,0.9467078394262377,0.9473055085167845,0.6334745762711864,0.53584229390681,0.5805825242718446,0.6714285714285714,0.5222222222222223,0.5875,0.6666666666666666,0.5619834710743802,0.6098654708520179,0.5862068965517241,0.7083333333333334,0.6415094339622641,0.6052631578947368,0.42857142857142855,0.5018181818181818,0.6243243243243243,0.528604118993135,0.5724907063197024,0.783482402137298,0.7361207897793264,0.7350427350427351,0.7543859649122807,0.7445887445887446,0.7887596899224806,0.7454212454212454,0.7664783427495292,0.5770020533880903,0.6189427312775331,0.5972369819341126,0.7984665936473165,0.7697993664202746,0.7838709677419355,0.7747747747747747,0.7962962962962963,0.7853881278538812,0.7738853503184714,0.801980198019802,0.787682333873582,0.5659824046920822,0.5594202898550724,0.5626822157434401,0.7644151565074135,0.8212389380530973,0.7918088737201365,0.6514745308310992,0.6731301939058172,0.662125340599455,0.8739130434782608,0.864516129032258,0.8691891891891892,0.819620253164557,0.796923076923077,0.8081123244929798,0.6111111111111112,0.5569620253164557,0.5827814569536424,0.8753959873284055,0.8707983193277311,0.8730911005792523,0.8549019607843137,0.8790322580645161,0.8667992047713717,0.6793478260869565,0.6028938906752411,0.6388415672913118,0.7109929078014184,0.7696737044145874,0.7391705069124426,0.6458333333333334,0.5688073394495413,0.6048780487804879,0.7447916666666666,0.8125,0.7771739130434783,0.5397727272727273,0.5191256830601093,0.5292479108635096,0.6,0.35294117647058826,0.4444444444444445,0.5619047619047619,0.5619047619047619,0.5619047619047619,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.45,0.23684210526315788,0.3103448275862069,1.0,0.1875,0.3157894736842105,0.0547945205479452,0.13793103448275862,0.0784313725490196,0.4,0.3137254901960784,0.3516483516483516,0.6491228070175439,0.7254901960784313,0.6851851851851852,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,spacy_small,Male names,9
19,1.192387580871582,0.9991036749327756,0.9960199004975124,0.9957226698497961,0.9958712629955728,0.9464668094218416,0.9470643892236442,0.6357894736842106,0.5412186379928315,0.5847047434656341,0.6830985915492958,0.5388888888888889,0.6024844720496894,0.6868686868686869,0.5619834710743802,0.6181818181818183,0.6017699115044248,0.7083333333333334,0.6507177033492824,0.5702479338842975,0.42857142857142855,0.48936170212765956,0.6223404255319149,0.5354691075514875,0.5756457564575647,0.7843706456107757,0.7374898409381169,0.7478260869565218,0.7543859649122807,0.7510917030567685,0.7846153846153846,0.7472527472527473,0.7654784240150094,0.5748987854251012,0.6255506607929515,0.5991561181434599,0.8030467899891186,0.7793030623020063,0.7909967845659163,0.7488584474885844,0.7522935779816514,0.7505720823798626,0.7707006369426752,0.7986798679867987,0.7844408427876822,0.584070796460177,0.5739130434782609,0.5789473684210527,0.7739273927392739,0.8300884955752212,0.8010247651579845,0.6567567567567567,0.6731301939058172,0.66484268125855,0.8799126637554585,0.8666666666666667,0.8732394366197183,0.832258064516129,0.7938461538461539,0.8125984251968504,0.5974025974025974,0.5822784810126582,0.5897435897435898,0.8723628691983122,0.8686974789915967,0.8705263157894736,0.8529411764705882,0.8770161290322581,0.8648111332007952,0.6702508960573477,0.6012861736334405,0.6338983050847458,0.7235188509874326,0.7735124760076776,0.7476808905380333,0.6262626262626263,0.5688073394495413,0.5961538461538461,0.7447916666666666,0.8125,0.7771739130434783,0.5371428571428571,0.5136612021857924,0.5251396648044694,0.55,0.3235294117647059,0.4074074074074075,0.5514018691588785,0.5619047619047619,0.5566037735849056,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.5882352941176471,0.2631578947368421,0.3636363636363636,1.0,0.1875,0.3157894736842105,0.05405405405405406,0.13793103448275862,0.07766990291262137,0.4,0.3137254901960784,0.3516483516483516,0.6271186440677966,0.7254901960784313,0.6727272727272727,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,spacy_small,Male names,9
0,1.3245859146118164,0.998750811972218,0.9949096716239145,0.994512620971765,0.9947111066759804,0.9470370740481663,0.947536724292995,0.7037037037037037,0.578853046594982,0.6352015732546705,0.7195121951219512,0.6555555555555556,0.6860465116279069,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.68,0.7083333333333334,0.6938775510204083,0.7040816326530612,0.42857142857142855,0.5328185328185328,0.7044198895027625,0.5835240274599542,0.6382978723404256,0.7812099312274158,0.7346153846153847,0.7435897435897436,0.7631578947368421,0.7532467532467534,0.7807692307692308,0.7435897435897436,0.7617260787992496,0.592436974789916,0.6211453744493393,0.6064516129032258,0.7960526315789473,0.7666314677930306,0.7810650887573964,0.8011049723756906,0.7712765957446809,0.7859078590785908,0.7738853503184714,0.801980198019802,0.787682333873582,0.5794117647058824,0.5710144927536231,0.5751824817518247,0.7447495961227787,0.815929203539823,0.7787162162162162,0.6532258064516129,0.6731301939058172,0.6630286493860845,0.87527352297593,0.8602150537634409,0.8676789587852495,0.821656050955414,0.7938461538461539,0.8075117370892019,0.5945945945945946,0.5569620253164557,0.5751633986928104,0.8767123287671232,0.8739495798319328,0.8753287743293003,0.8512720156555773,0.8770161290322581,0.8639523336643495,0.6625659050966608,0.6061093247588425,0.6330814441645676,0.7155635062611807,0.7677543186180422,0.7407407407407407,0.6382978723404256,0.5504587155963303,0.5911330049261083,0.743455497382199,0.8068181818181818,0.773841961852861,0.5402298850574713,0.5136612021857924,0.5266106442577031,0.6,0.35294117647058826,0.4444444444444445,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8,0.26666666666666666,0.4,0.5555555555555556,0.2631578947368421,0.35714285714285715,1.0,0.1875,0.3157894736842105,0.05333333333333334,0.13793103448275862,0.07692307692307693,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.6428571428571429,0.7058823529411765,0.6728971962616823,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.14285714285714285,0.17647058823529413,0.15789473684210528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,spacy_small,Abbreviated first names,10
0,1.3142340183258057,0.9793235075813805,0.9574070226469977,0.9194851840766237,0.9380630057509288,0.9074574158703781,0.9074574158703781,0.6694386694386695,0.5770609318996416,0.6198267564966313,0.6935483870967742,0.7166666666666667,0.7049180327868854,0.6326530612244898,0.512396694214876,0.5662100456621004,0.6534653465346535,0.6875,0.6700507614213197,0.6770833333333334,0.40372670807453415,0.5058365758754865,0.6788511749347258,0.5949656750572082,0.6341463414634146,0.6786246350038734,0.6377882380980755,0.7368421052631579,0.6140350877192983,0.6698564593301436,0.7860262008733624,0.6593406593406593,0.7171314741035856,0.5748792270531401,0.5242290748898678,0.5483870967741936,0.7884130982367759,0.6610348468848997,0.7191269385410682,0.8531073446327684,0.8031914893617021,0.8273972602739726,0.7896678966789668,0.7062706270627063,0.745644599303136,0.5416666666666666,0.45217391304347826,0.49289099526066354,0.7269503546099291,0.7256637168141593,0.7263064658990257,0.6614420062695925,0.5844875346260388,0.6205882352941177,0.845,0.7268817204301076,0.7815028901734105,0.8091603053435115,0.6523076923076923,0.7223168654173765,0.5555555555555556,0.4430379746835443,0.4929577464788733,0.8685503685503686,0.7426470588235294,0.8006795016987542,0.8379629629629629,0.7298387096774194,0.7801724137931035,0.6387665198237885,0.4662379421221865,0.5390334572490707,0.6646341463414634,0.6276391554702495,0.6456071076011846,0.6049382716049383,0.44954128440366975,0.5157894736842106,0.7484276729559748,0.6761363636363636,0.7104477611940299,0.5436241610738255,0.4426229508196721,0.4879518072289156,0.47368421052631576,0.2647058823529412,0.339622641509434,0.4888888888888889,0.41904761904761906,0.4512820512820513,0.86,0.6825396825396826,0.7610619469026547,0.75,0.2,0.31578947368421056,0.42105263157894735,0.21052631578947367,0.2807017543859649,0.5,0.125,0.2,0.04054054054054054,0.10344827586206896,0.05825242718446601,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.6521739130434783,0.5882352941176471,0.6185567010309279,0.9032258064516129,0.717948717948718,0.8,0.25,0.17647058823529413,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,spacy_small,Spacing Augmention 5%,11
1,1.3002660274505615,0.979926910650919,0.9586708203530634,0.9210815125212012,0.9395003307383097,0.9091380831300918,0.9091380831300918,0.6666666666666666,0.5627240143369175,0.6103012633624878,0.7049180327868853,0.7166666666666667,0.7107438016528925,0.6363636363636364,0.5206611570247934,0.5727272727272726,0.631578947368421,0.625,0.6282722513089005,0.6595744680851063,0.38509316770186336,0.4862745098039215,0.6747311827956989,0.5743707093821511,0.6205191594561187,0.6793419954702588,0.6373063170441001,0.7735849056603774,0.7192982456140351,0.7454545454545455,0.7699115044247787,0.6373626373626373,0.6973947895791582,0.553921568627451,0.4977973568281938,0.5243619489559165,0.7979539641943734,0.6589229144667371,0.7218045112781956,0.8421052631578947,0.7659574468085106,0.8022284122562674,0.7707509881422925,0.6435643564356436,0.7014388489208633,0.5830258302583026,0.4579710144927536,0.5129870129870129,0.7407407407407407,0.7433628318584071,0.7420494699646644,0.6500802568218299,0.5609418282548476,0.6022304832713755,0.854320987654321,0.7440860215053764,0.7954022988505748,0.8007518796992481,0.6553846153846153,0.7208121827411167,0.578125,0.46835443037974683,0.5174825174825174,0.8666666666666667,0.7373949579831933,0.7968217934165721,0.8456221198156681,0.7399193548387096,0.789247311827957,0.6613995485327314,0.47106109324758844,0.5502347417840376,0.6900826446280992,0.6410748560460653,0.6646766169154229,0.6,0.5229357798165137,0.5588235294117647,0.7393939393939394,0.6931818181818182,0.7155425219941349,0.5170068027210885,0.41530054644808745,0.46060606060606063,0.55,0.3235294117647059,0.4074074074074075,0.5,0.44761904761904764,0.4723618090452262,0.875,0.7777777777777778,0.823529411764706,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.5263157894736842,0.2631578947368421,0.35087719298245607,0.6,0.1875,0.2857142857142857,0.046153846153846156,0.10344827586206896,0.06382978723404256,0.3170731707317073,0.2549019607843137,0.28260869565217384,0.6590909090909091,0.5686274509803921,0.6105263157894737,0.8709677419354839,0.6923076923076923,0.7714285714285716,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spacy_small,Spacing Augmention 5%,11
2,1.1816470623016357,0.9814404724243383,0.9619008178900508,0.9269679736605807,0.9441113707956509,0.9118849278211827,0.9118849278211827,0.6680584551148225,0.5734767025089605,0.6171648987463838,0.7219251336898396,0.75,0.7356948228882835,0.6224489795918368,0.5041322314049587,0.5570776255707762,0.6082474226804123,0.6145833333333334,0.61139896373057,0.6701030927835051,0.40372670807453415,0.503875968992248,0.6797900262467191,0.5926773455377574,0.6332518337408313,0.6856972940826643,0.6438722721056074,0.7431192660550459,0.7105263157894737,0.7264573991031391,0.774617067833698,0.6483516483516484,0.7058823529411764,0.5447761194029851,0.48237885462555063,0.5116822429906542,0.7800252844500632,0.6515311510031679,0.7100115074798619,0.8693181818181818,0.8138297872340425,0.8406593406593407,0.7781818181818182,0.7062706270627063,0.740484429065744,0.5709459459459459,0.48985507246376814,0.5273010920436818,0.7123050259965338,0.727433628318584,0.7197898423817864,0.6548387096774193,0.5623268698060941,0.6050670640834576,0.8511166253101737,0.7376344086021506,0.7903225806451614,0.7904411764705882,0.6615384615384615,0.7202680067001674,0.55,0.4177215189873418,0.47482014388489213,0.8671497584541062,0.7542016806722689,0.8067415730337079,0.834070796460177,0.7600806451612904,0.7953586497890296,0.6421052631578947,0.4903536977491961,0.5560619872379216,0.6967213114754098,0.6525911708253359,0.6739345887016848,0.6506024096385542,0.4954128440366973,0.5625,0.7485380116959064,0.7272727272727273,0.7377521613832853,0.6027397260273972,0.4808743169398907,0.5349544072948328,0.47058823529411764,0.23529411764705882,0.3137254901960785,0.5333333333333333,0.45714285714285713,0.4923076923076923,0.8823529411764706,0.7142857142857143,0.7894736842105262,0.75,0.2,0.31578947368421056,0.42105263157894735,0.21052631578947367,0.2807017543859649,0.5,0.125,0.2,0.030303030303030304,0.06896551724137931,0.04210526315789474,0.325,0.2549019607843137,0.28571428571428575,0.625,0.5882352941176471,0.6060606060606061,0.875,0.717948717948718,0.7887323943661971,0.13333333333333333,0.11764705882352941,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,spacy_small,Spacing Augmention 5%,11
3,1.1805660724639893,0.9823306689103912,0.9630012401818934,0.9296617779108052,0.9460378699426366,0.9117768595041322,0.9117768595041322,0.6800847457627118,0.5752688172043011,0.6233009708737863,0.7094972067039106,0.7055555555555556,0.7075208913649025,0.6568627450980392,0.5537190082644629,0.6008968609865472,0.6565656565656566,0.6770833333333334,0.6666666666666666,0.6739130434782609,0.38509316770186336,0.4901185770750988,0.6864864864864865,0.5812356979405034,0.6294919454770755,0.695182082813521,0.6534006534006533,0.7428571428571429,0.6842105263157895,0.7123287671232877,0.7688984881209503,0.652014652014652,0.7056491575817642,0.5511627906976744,0.5220264317180616,0.5361990950226244,0.7866831072749692,0.6737064413938754,0.7258248009101251,0.8461538461538461,0.7606382978723404,0.8011204481792716,0.7720588235294118,0.693069306930693,0.7304347826086957,0.5714285714285714,0.463768115942029,0.5119999999999999,0.726962457337884,0.7539823008849558,0.7402258905299741,0.659375,0.5844875346260388,0.6196769456681351,0.8634146341463415,0.7612903225806451,0.8091428571428572,0.8198529411764706,0.6861538461538461,0.7470686767169179,0.6065573770491803,0.46835443037974683,0.5285714285714286,0.8664259927797834,0.7563025210084033,0.8076275939427932,0.84375,0.7620967741935484,0.8008474576271186,0.6552462526766595,0.4919614147909968,0.5619834710743801,0.7123015873015873,0.6890595009596929,0.7004878048780488,0.6136363636363636,0.4954128440366973,0.5482233502538072,0.7294117647058823,0.7045454545454546,0.7167630057803468,0.5586206896551724,0.4426229508196721,0.4939024390243902,0.47058823529411764,0.23529411764705882,0.3137254901960785,0.532608695652174,0.4666666666666667,0.4974619289340102,0.8703703703703703,0.746031746031746,0.8034188034188035,0.8,0.26666666666666666,0.4,0.4,0.21052631578947367,0.27586206896551724,0.6666666666666666,0.125,0.21052631578947367,0.029850746268656716,0.06896551724137931,0.04166666666666666,0.34210526315789475,0.2549019607843137,0.2921348314606742,0.6,0.5882352941176471,0.5940594059405941,0.8787878787878788,0.7435897435897436,0.8055555555555556,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,spacy_small,Spacing Augmention 5%,11
4,1.183640718460083,0.98216634225893,0.9628902212114947,0.9293624663274469,0.9458293141087476,0.9123223973133556,0.9123223973133556,0.6751592356687898,0.5698924731182796,0.6180758017492711,0.7065217391304348,0.7222222222222222,0.7142857142857144,0.64,0.5289256198347108,0.5791855203619909,0.6631578947368421,0.65625,0.6596858638743456,0.6630434782608695,0.37888198757763975,0.48221343873517786,0.6846361185983828,0.5812356979405034,0.6287128712871287,0.6918597742127153,0.6494771863117871,0.7358490566037735,0.6842105263157895,0.709090909090909,0.7665952890792291,0.6556776556776557,0.7068114511352419,0.5623529411764706,0.526431718061674,0.5437997724687146,0.7967581047381546,0.6747624076029567,0.7307032590051458,0.872093023255814,0.7978723404255319,0.8333333333333334,0.7410071942446043,0.6798679867986799,0.7091222030981067,0.5371621621621622,0.4608695652173913,0.4960998439937598,0.727427597955707,0.7557522123893805,0.7413194444444445,0.651685393258427,0.5623268698060941,0.6037174721189591,0.8688946015424165,0.7268817204301076,0.791569086651054,0.8162544169611308,0.7107692307692308,0.7598684210526316,0.5625,0.45569620253164556,0.5034965034965034,0.873015873015873,0.7510504201680672,0.8074534161490683,0.8463251670378619,0.7661290322580645,0.8042328042328042,0.6445916114790287,0.4694533762057878,0.5432558139534884,0.7084188911704312,0.6621880998080614,0.6845238095238095,0.6744186046511628,0.5321100917431193,0.5948717948717949,0.751412429378531,0.7556818181818182,0.7535410764872522,0.5503355704697986,0.44808743169398907,0.49397590361445787,0.5555555555555556,0.29411764705882354,0.3846153846153846,0.48936170212765956,0.4380952380952381,0.4623115577889448,0.9183673469387755,0.7142857142857143,0.8035714285714286,1.0,0.26666666666666666,0.4210526315789474,0.4090909090909091,0.23684210526315788,0.3,0.6,0.1875,0.2857142857142857,0.0375,0.10344827586206896,0.05504587155963303,0.4117647058823529,0.27450980392156865,0.32941176470588235,0.6086956521739131,0.5490196078431373,0.577319587628866,0.8529411764705882,0.7435897435897436,0.7945205479452054,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,spacy_small,Spacing Augmention 5%,11
5,1.17641019821167,0.979479293705923,0.9580172503377326,0.919784495659982,0.9385116563168076,0.9074574158703781,0.9074574158703781,0.6694560669456067,0.5734767025089605,0.6177606177606176,0.7272727272727273,0.7555555555555555,0.7411444141689373,0.6224489795918368,0.5041322314049587,0.5570776255707762,0.6129032258064516,0.59375,0.6031746031746031,0.66,0.40993788819875776,0.5057471264367815,0.6815789473684211,0.5926773455377574,0.6340269277845777,0.6818398474737845,0.6418826333035449,0.7291666666666666,0.6140350877192983,0.6666666666666667,0.7946428571428571,0.652014652014652,0.716297786720322,0.5808823529411765,0.5220264317180616,0.5498839907192574,0.7786163522012579,0.6536430834213305,0.7106773823191734,0.842391304347826,0.824468085106383,0.8333333333333334,0.7814814814814814,0.6963696369636964,0.7364746945898778,0.5476190476190477,0.4666666666666667,0.5039123630672927,0.7216494845360825,0.7433628318584071,0.7323452484742808,0.6725239616613419,0.5831024930747922,0.6246290801186944,0.8676844783715013,0.7333333333333333,0.7948717948717948,0.8157894736842105,0.6676923076923077,0.7343485617597293,0.6909090909090909,0.4810126582278481,0.5671641791044777,0.8681592039800995,0.7331932773109243,0.7949886104783599,0.8440366972477065,0.7419354838709677,0.7896995708154506,0.6557017543859649,0.4807073954983923,0.5547309833024119,0.6955602536997886,0.6314779270633397,0.6619718309859154,0.5853658536585366,0.44036697247706424,0.5026178010471204,0.7183908045977011,0.7102272727272727,0.7142857142857143,0.506578947368421,0.4207650273224044,0.45970149253731346,0.5789473684210527,0.3235294117647059,0.4150943396226416,0.5268817204301075,0.4666666666666667,0.4949494949494949,0.94,0.746031746031746,0.831858407079646,0.6,0.2,0.3,0.43478260869565216,0.2631578947368421,0.32786885245901637,0.6,0.1875,0.2857142857142857,0.045454545454545456,0.10344827586206896,0.06315789473684211,0.3611111111111111,0.2549019607843137,0.29885057471264365,0.6888888888888889,0.6078431372549019,0.6458333333333334,0.8571428571428571,0.6153846153846154,0.7164179104477612,0.23076923076923078,0.17647058823529413,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,spacy_small,Spacing Augmention 5%,11
